0707,bo206002004,04,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0708,BO203002013,13,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0710,BO203002012,12,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0713,BO612005000,03,00,00,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0714,BO613001000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0715,BO613001000,00,01,00,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0716,BO613006000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0717,BO645002000,00,01,02,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0718,BO611001000,01,01,01,3.4 Sistema de abastecimiento de agua,3. Nacimiento
0719,BO643052000,03,02,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0721,BO641012000,00,03,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0723,BO613005000,03,00,00,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0724,BO613007000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0725,BO613007000,00,00,00,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0726,BO613005000,00,01,00,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0727,BO611003000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0728,BO613004000,00,01,00,3.4 Sistema de abastecimiento de agua,7. Otro
0729,BO611003000,01,01,00,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0730,BO613008000,00,00,00,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0731,BO613005000,02,00,00,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0732,BO613009000,01,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0733,BO613004000,00,00,00,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0734,BO613008000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0735,BO613002000,00,01,00,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0736,BO737001022,22,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0738,BO205002000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0739,BO205003002,02,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0740,BO730004000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0743,BO516001000,00,00,00,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0745,BO726001000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0749,BO730007000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0751,BO725009000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0752,BO726005000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0755,BO612002000,00,01,03,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0756,BO849042000,19,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0757,BO729004000,00,02,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0758,BO729004000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0759,BO726005000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0760,BO725007000,00,02,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0762,BO514001009,09,00,00,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0763,BO730006000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0765,BO611001000,04,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0766,BO611001000,05,01,01,3.4 Sistema de abastecimiento de agua,2. Acueducto rudimentario por gravedad (mangueras)
0767,BO611001000,03,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0769,BO613005000,05,01,00,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0770,BO613011000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0771,BO613005000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0772,BO417005000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0773,BO514002000,00,00,00,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0774,BO514001000,07,00,00,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0775,BO515001000,00,00,00,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0776,FR300224047,47,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0777,FR300242003,03,01,03,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0778,FR300224092,92,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0779,FR300224107,07,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0780,CO500527011,11,01,01,3.4 Sistema de abastecimiento de agua,2. Acueducto rudimentario por gravedad (mangueras)
0781,CO500527004,04,01,01,3.4 Sistema de abastecimiento de agua,2. Acueducto rudimentario por gravedad (mangueras)
0782,CO500525009,09,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0783,CO500525015,15,01,01,3.4 Sistema de abastecimiento de agua,4. Directamente del rio, quebrada o caño
0784,CO500525013,13,01,01,3.4 Sistema de abastecimiento de agua,4. Directamente del rio, quebrada o caño
0785,CO700556000,03,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0786,CO500525010,10,01,01,3.4 Sistema de abastecimiento de agua,4. Directamente del rio, quebrada o caño
0787,CO500525001,01,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0790,CO500525014,14,01,01,3.4 Sistema de abastecimiento de agua,4. Directamente del rio, quebrada o caño
0791,B0206010000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0793,BO203003005,05,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0794,BO206011002,00,02,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0795,BO205003001,01,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0796,BO205003007,07,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0797,BO206011000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0798,BO201001013,13,03,03,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0799,BO206009000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0800,BO203002000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0801,CO600957000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0802,CO600942000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0803,CO500525006,06,01,02,3.4 Sistema de abastecimiento de agua,2. Acueducto rudimentario por gravedad (mangueras)
0805,CO500527005,05,01,01,3.4 Sistema de abastecimiento de agua,2. Acueducto rudimentario por gravedad (mangueras)
0806,CO500252011,11,01,01,3.4 Sistema de abastecimiento de agua,2. Acueducto rudimentario por gravedad (mangueras)
0807,CO500522001,01,01,01,3.4 Sistema de abastecimiento de agua,2. Acueducto rudimentario por gravedad (mangueras)
0810,BE100013000,00,01,01,3.4 Sistema de abastecimiento de agua,2. Acueducto rudimentario por gravedad (mangueras)
0811,CO300518002,02,01,01,3.4 Sistema de abastecimiento de agua,4. Directamente del rio, quebrada o caño
0812,CO500527012,12,01,01,3.4 Sistema de abastecimiento de agua,2. Acueducto rudimentario por gravedad (mangueras)
0813,CO500527013,13,01,01,3.4 Sistema de abastecimiento de agua,4. Directamente del rio, quebrada o caño
0814,CO500527015,15,01,01,3.4 Sistema de abastecimiento de agua,3. Nacimiento
0815,CO700558000,04,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0816,BO410001000,00,00,00,3.4 Sistema de abastecimiento de agua,7. Otro
0817,BO417015000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0818,BO639008000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0819,BO639012000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0820,BO639028000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0822,BO622004000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0823,BO622014000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0824,BO645001000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0825,BO622006000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0826,BO639026000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0827,BO639026000,00,01,02,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0828,BO645002000,02,02,02,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0829,BO639006000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0830,BO639005000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0832,BO639011000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0834,BO639004000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0835,BO639007000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0836,BO639007000,00,01,02,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0837,BO622005000,00,04,00,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0838,BO639052000,00,02,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0839,BO643021000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0840,BO622007000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0841,BO520004012,12,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0842,BO639007000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0843,BO645002000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0845,BO645002000,04,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0846,BO203002014,14,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0849,BO205002001,01,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0850,BO148999071,71,01,01,3.4 Sistema de abastecimiento de agua,7. Otro
0851,BO206003001,01,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0853,BO203002015,15,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0854,BO148999034,34,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0855,BO206062000,00,02,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0856,BO201001013,13,02,02,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0858,BO148999018,18,02,02,3.4 Sistema de abastecimiento de agua,3. Nacimiento
0863,BO203001005,05,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0864,BO203002006,06,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0865,BO206002000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0866,BO203003001,01,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0867,BO206007000,00,03,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0868,BO206003000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0869,BO201001013,13,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0870,BO203002011,01,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0871,BO203002003,03,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0874,BO203003001,01,01,02,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0875,BO203003002,01,01,03,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0876,FR300224081,81,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0877,FR300224081,81,01,02,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0878,FR300225005,05,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0880,FR300224078,78,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0881,FR300224086,86,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0882,FR300224108,08,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0883,FR300225006,06,01,02,3.4 Sistema de abastecimiento de agua,2. Acueducto rudimentario por gravedad (mangueras)
0884,FR300224112,12,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0885,FR300224025,25,01,01,3.4 Sistema de abastecimiento de agua,2. Acueducto rudimentario por gravedad (mangueras)
0886,FR300225008,08,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0887,PE304002002,02,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0888,FR300224095,95,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0889,FR300224110,10,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0890,PE102013000,00,01,02,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0893,FR300224087,87,01,02,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0894,FR300225013,13,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0895,FR300225007,07,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0897,PE203021000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0898,PE304004000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0899,PE203010000,00,01,02,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0900,PE102013000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0901,PE102013000,00,01,03,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0902,FR300224015,15,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0903,FR300224015,15,01,02,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0904,PE506008000,00,01,01,3.4 Sistema de abastecimiento de agua,2. Acueducto rudimentario por gravedad (mangueras)
0905,FR300224023,23,01,01,3.4 Sistema de abastecimiento de agua,2. Acueducto rudimentario por gravedad (mangueras)
0906,FR300224042,42,01,01,3.4 Sistema de abastecimiento de agua,2. Acueducto rudimentario por gravedad (mangueras)
0907,FR300224066,66,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0908,FR300224062,62,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0909,PE102005000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0910,PE102015000,00,01,01,3.4 Sistema de abastecimiento de agua,2. Acueducto rudimentario por gravedad (mangueras)
0911,PE102012000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0913,PE102012002,02,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0914,PE102008000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0915,PE203018000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0916,PE304037000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0917,PE102012001,01,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0918,PE102011000,00,02,02,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0919,PE503044000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0921,PE304005000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0922,FR300224007,07,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0923,FR300224006,60,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0925,CO500527006,06,01,00,3.4 Sistema de abastecimiento de agua,2. Acueducto rudimentario por gravedad (mangueras)
0926,CO500525004,04,01,01,3.4 Sistema de abastecimiento de agua,2. Acueducto rudimentario por gravedad (mangueras)
0927,CO600994000,00,01,01,3.4 Sistema de abastecimiento de agua,2. Acueducto rudimentario por gravedad (mangueras)
0929,CO500527009,09,01,01,3.4 Sistema de abastecimiento de agua,2. Acueducto rudimentario por gravedad (mangueras)
0930,CO600968000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0931,CO500527001,01,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0932,CO500527014,14,14,01,3.4 Sistema de abastecimiento de agua,3. Nacimiento
0933,CO700550004,00,04,02,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0934,CO500527003,03,01,01,3.4 Sistema de abastecimiento de agua,2. Acueducto rudimentario por gravedad (mangueras)
0935,CO700560001,06,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0936,BE100062005,05,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0937,be100062001,01,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0939,FR300224085,85,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0940,CO600994004,04,04,01,3.4 Sistema de abastecimiento de agua,2. Acueducto rudimentario por gravedad (mangueras)
0941,CO600961000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0942,CO600962000,00,01,01,3.4 Sistema de abastecimiento de agua,2. Acueducto rudimentario por gravedad (mangueras)
0943,CO600990009,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0944,CO600941000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0945,CO500522002,02,01,01,3.4 Sistema de abastecimiento de agua,2. Acueducto rudimentario por gravedad (mangueras)
0946,CO500525002,02,01,01,3.4 Sistema de abastecimiento de agua,2. Acueducto rudimentario por gravedad (mangueras)
0947,CO500525006,06,01,01,3.4 Sistema de abastecimiento de agua,2. Acueducto rudimentario por gravedad (mangueras)
0948,CO500525005,05,01,02,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0949,CO500525013,13,01,01,3.4 Sistema de abastecimiento de agua,4. Directamente del rio, quebrada o caño
0950,BO417006000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0951,BO417006000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0952,BO417007000,00,00,00,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0953,BO417014000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0954,BO520003006,06,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0955,BO514001001,01,00,00,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0956,BO514001003,03,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0957,BO514001002,02,00,00,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0958,BO514001003,03,00,00,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0959,BO417012000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0961,BO417013000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0962,BO639027000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0963,BO639043000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0964,BO622014000,00,02,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0965,BO622006000,00,01,02,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0966,BO622004000,00,01,02,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0967,BO622003000,00,02,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0968,BO641012000,00,02,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0969,BO645002000,02,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0970,BO645002000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0973,BO622011000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0974,BO622004000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0975,FR300224072,72,01,02,3.4 Sistema de abastecimiento de agua,2. Acueducto rudimentario por gravedad (mangueras)
0976,BO410003000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0977,BO516001000,07,00,00,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0979,BO520004004,04,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0980,BO407006000,00,00,00,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0985,BO520003010,10,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0986,BO516001000,03,00,00,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0988,BO516001000,05,00,00,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0989,BO520004007,04,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0990,BO520004004,04,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0992,BO516001000,02,00,00,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0993,BO516001000,08,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0994,BO520004001,01,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0996,BO516002000,00,00,00,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0997,BO516002000,01,00,00,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
0999,BO410001000,00,00,01,3.4 Sistema de abastecimiento de agua,5. Pozo profundo
1000,BO520004011,11,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1203,CO600998002,02,45,11,3.4 Sistema de abastecimiento de agua,6. Sin información
1205,CO600976000,00,11,00,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1210,CO100506002,02,12,11,3.4 Sistema de abastecimiento de agua,3. Nacimiento
1214,BO728003000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1215,BO728023000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1216,BO728006000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1217,BO728022000,00,01,02,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1218,BO728007000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1219,BO724005000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1220,BO728021000,00,02,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1221,BO725003000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1222,BO726004000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1224,BO728015000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1226,BO728010000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1227,BO723009000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1229,BO728022000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1230,BO728018000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1232,BO734001000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1233,BO734001000,00,02,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1237,BO514001009,09,00,00,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1242,BO734004000,00,03,00,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1243,BO734004000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1244,BO514001004,04,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1247,BO730005000,00,02,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1252,BO730005000,00,03,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1258,BO730001000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1259,BO730006000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1261,BO734002000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1262,BO645002000,00,02,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1263,BO612004000,00,00,00,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1264,BO612004000,00,00,00,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1278,BO734004000,00,05,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1279,BO734005000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1294,BO747001024,24,01,01,3.4 Sistema de abastecimiento de agua,2. Acueducto rudimentario por gravedad (mangueras)
1297,BO747001003,03,01,01,3.4 Sistema de abastecimiento de agua,3. Nacimiento
1326,BO724002000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1327,BO728013000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1328,BO723008000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1330,BO728010000,01,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1331,BO728021000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1332,BO728017000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1333,BO725011000,00,02,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1336,BO734003000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1338,BO724004000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1339,BO730007000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1346,BO747001000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1350,BO734007000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1351,BO734007000,07,01,00,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1356,BO734004000,00,02,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1358,BO730005000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1409,BO521012000,00,00,00,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1411,BO532005000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1414,BO521007000,00,01,03,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1417,BO514001008,08,00,00,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1418,BO417001000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
1419,BO532006000,00,01,01,3.4 Sistema de abastecimiento de agua,1. Acueducto por tuberia
